wavelength,spectrum,dev
2.096128981130588,393216.1689052544,1723.0966275159383
2.0961431599636136,400675.50762812357,1741.6959917359152
2.0961573370215585,400970.02039009717,1738.7019101958167
2.0961715123046134,393846.74002556334,1729.1415739424062
2.096185685812967,380821.54898038594,1694.5405550341015
2.096199857546809,369637.819103621,1675.4359342214752
2.0962140275063272,368112.8616677729,1671.646067614565
2.096228195691711,376200.31836607814,1681.9384813837667
2.096242362103147,388470.2844690483,1714.634435930489
2.0962565267408224,392691.4702791619,1719.3022982432542
2.0962706896049252,388378.39606843586,1710.8817390315262
2.0962848506956413,377498.213239215,1672.967129683381
2.0962990100131558,370368.27816107066,1651.5103044615848
2.096313167557655,370013.16549900884,1655.0061735573513
2.096327323329324,373213.84518493793,1665.8407310654786
2.096341477328347,375417.37431275885,1674.542740488541
2.0963556295549077,374518.12320475635,1675.165003003708
2.0963697800091916,374481.6065517216,1673.2877022495527
2.096383928691379,378360.85954740184,1680.2685820861313
2.0963980756016563,384298.1556016772,1694.9458721468638
2.0964122207402034,388632.166326955,1708.1567033566398
2.0964263641072027,390704.7934276435,1711.6295510242296
2.0964405057028355,391148.6510059597,1710.990998992037
2.0964546455272837,389532.94557905657,1702.6656225388986
2.0964687835807267,386644.0221367247,1690.8071284654948
2.096482919863346,381223.7266877407,1680.1398340703383
2.0964970543753205,368606.50329863705,1638.633562313039
2.0965111871168287,352791.12619222037,1596.1356442599283
2.0965253180880516,339853.66305860603,1563.4712977082272
2.096539447289165,334525.0016265904,1559.1059456471855
2.0965535747203483,338003.7886697748,1583.1395708853627
2.096567700381778,344418.7560091553,1618.7675153787857
2.096581824273633,346763.3824179323,1625.1661257668013
2.096595946396088,347687.9191211397,1619.3576698989702
2.0966100667493195,349114.3561417689,1632.2638104049374
2.096624185333504,355744.613418267,1630.296649096146
2.0966383021488153,362326.334876683,1646.2716160401503
2.0966524171954295,364844.0528604996,1663.0345503190194
2.09666653047352,371152.66588324466,1700.393953979734
2.0966806419832618,380515.4804892899,1747.2163934437967
2.096694751724827,388918.84564007574,1778.0942576096566
2.0967088596983894,395689.24288596894,1784.8294426460736
2.096722965904122,400446.1999997356,1788.8025683058052
2.096737070342196,399761.6787556172,1762.2800607891777
2.0967511730127835,397865.9068866702,1754.224500206753
2.0967652739160556,393800.56872693443,1738.5525295432267
2.0967793730521826,391163.7519994245,1723.308472903861
2.0967934704213356,389358.02597244066,1711.8906555162744
2.096807566023684,386831.9495929641,1700.0908057036015
2.096821659859398,380020.05575343687,1669.4811897487439
2.096835751928646,375490.5876136184,1655.812130320138
2.0968498422315958,375700.2022504772,1656.5549439085378
2.096863930768416,381249.67571676447,1672.2680127145256
2.0968780175392756,387506.9097815484,1693.6102675662553
2.0968921025443397,391501.374430811,1708.9547162251918
2.0969061857837765,395084.6785205477,1722.4104631916127
2.096920267257752,395190.6953951434,1727.0444584932254
2.0969343469664308,388732.10171028605,1713.4063811241913
2.096948424909981,378789.0644581906,1696.156044082889
2.0969625010885644,365429.03984220227,1656.1496880756008
2.096976575502348,359129.19384483196,1641.3764288834004
2.0969906481514946,362921.1409121282,1650.8540771830362
2.097004719036169,369492.3320737193,1665.4651929420588
2.097018788156533,374558.0491908688,1679.5390116092979
2.0970328555127495,374227.5991575678,1681.1891611884773
2.097046921104982,370767.69450348767,1673.668916056651
2.0970609849333908,371498.40331817983,1678.1624392505244
2.0970750469981385,378568.68388897023,1699.6402399234526
2.0970891072993854,389029.98166117235,1738.412167305014
2.0971031658372925,399788.15079189715,1781.5369916639422
2.09711722261202,408638.06392760744,1818.7985254926668
2.0971312776237263,415778.3427648046,1845.3642387534946
2.0971453308725714,417288.8960936899,1841.2316977594248
2.097159382358714,411983.4016500101,1813.1915162033906
2.0971734320823123,400195.4148701912,1757.693400574504
2.097187480043525,383985.9947943359,1691.755336088999
2.0972015262425083,371254.1120488571,1648.941537442882
2.097215570679419,369488.2304522157,1637.2563044032968
2.0972296133544144,377777.01359016076,1668.0382003035133
2.097243654267651,389140.4271851548,1706.3280347306222
2.097257693419283,397913.6314358001,1747.0364230311245
2.097271730809466,398809.2914673015,1763.193212231474
2.0972857664383553,394977.6923023499,1761.4558844913995
2.0972998003061045,390302.8308634584,1755.9251039509702
2.0973138324128677,385618.80514973955,1737.654979971012
2.0973278627587986,379876.3553320897,1710.752251728516
2.09734189134405,370169.0264330098,1679.4486195680142
2.0973559181687738,360542.8499520888,1653.6754391088327
2.0973699432331228,355905.17242062173,1640.8971678490843
2.0973839665372473,361377.3050917477,1655.4916119061074
2.0973979880813003,373925.33215838665,1686.9000966842893
2.097412007865431,392241.01865809737,1736.3257254178125
2.097426025889791,406178.92690794956,1773.0865428989352
2.0974400421545285,413599.025380468,1792.1924780612599
2.097454056659794,415131.85349113494,1790.524792078529
2.097468069405736,411968.7998507621,1775.555063557091
2.0974820803925027,409381.05113930296,1764.5547698340588
2.097496089620243,406251.02468790027,1749.840401448573
2.097510097089103,401977.765072497,1741.3965633957741
2.097524102799232,395453.97011779604,1725.6814486956127
2.097538106750775,389676.89126041235,1710.708595777464
2.0975521089438782,387088.13741655403,1706.259244554167
2.0975661093786884,384904.04914933624,1700.1269100987347
2.09758010805535,376960.3276372008,1675.742507884765
2.097594104974008,364284.3070336465,1640.2998165973668
2.097608100134808,350649.09714321763,1588.2660429561895
2.0976220935378924,344121.55581399857,1561.5728677721606
2.0976360851834053,349896.56422568834,1579.7303509821088
2.097650075071491,362190.64311322756,1620.1199657760817
2.0976640632022905,371844.67689285224,1650.090702965696
2.097678049575947,371765.9709001035,1655.1287206467623
2.097692034192602,362205.4895900421,1630.5380303377171
2.097706017052396,351075.7933087584,1600.3233237996028
2.0977199981554713,352194.7562072334,1615.607042681178
2.0977339775019677,365922.4367541108,1659.4744876025231
2.097747955092025,386510.0392196064,1720.1282607524477
2.0977619309257833,405090.1025165794,1769.706243783131
2.0977759050033806,412491.3053766619,1775.5391355523652
2.0977898773249577,413896.5663287083,1778.8546784727866
2.0978038478906496,410819.9766839865,1768.6000498022872
2.097817816700597,405138.70760251046,1748.3683753039475
2.097831783754936,399610.3293418376,1730.147269612021
2.097845749053803,393363.79280919494,1715.9240646258727
2.097859712597335,385262.9395064564,1693.0313961010593
2.0978736743856685,372481.77548831486,1652.4084294734084
2.0978876344189388,355177.3989370062,1611.5874629348687
2.0979015926972795,333714.5516982597,1553.5409057464324
2.097915549220826,315949.5638945333,1504.1792665776513
2.097929503989714,308795.4902935626,1480.342810469343
2.0979434570040763,315667.4695168348,1489.599477932158
2.0979574082640453,334644.73857911525,1534.577749942392
2.0979713577697545,360607.73762966297,1615.700143948059
2.0979853055213367,384929.6853452502,1684.6526536639644
2.0979992515189236,403903.4937321495,1745.5491539434527
2.0980131957626464,410604.50848686625,1767.810848114283
2.098027138252636,409055.1371103983,1767.638632311704
2.0980410789890236,402551.3817891446,1743.7998867219537
2.09805501797194,395378.1137500736,1726.8536202714524
2.098068955201513,389897.3165473936,1708.5671465567825
2.098082890677874,390813.76790947095,1719.8712557182564
2.0980968244011504,396065.2122794708,1745.8493109848343
2.0981107563714714,403280.07823213615,1778.2923641322416
2.098124686588964,408517.1281533024,1797.5983355851731
2.0981386150537564,407716.38763448194,1782.719359042341
2.098152541765975,408622.0530845438,1780.8992100679777
2.098166466725748,410935.3868361504,1779.2878907447077
2.0981803899331997,413280.6270629333,1780.3879264573247
2.0981943113884567,415822.6254784161,1780.0957648073431
2.098208231091645,415296.9472094309,1784.2597918026613
2.098222149042887,408827.5342464944,1759.4525535292305
2.09823606524231,401793.814485613,1744.4175761093757
2.098249979690037,395357.36599180655,1728.9740032986333
2.0982638923861896,390614.0450095405,1707.165375717904
2.0982778033308933,389432.1595745187,1703.0870022877084
2.09829171252427,389982.2520883011,1711.7318480239567
2.098305619966441,390017.10398735036,1712.8013741534392
2.0983195256575287,391897.3369875933,1721.8644031370684
2.098333429597654,392814.40678411286,1722.220872702054
2.0983473317869383,392506.0738257466,1723.3605747267645
2.098361232225501,386837.7823732427,1706.8017611243554
2.098375130913463,379074.62563355867,1688.5192104256123
2.0983890278509443,376420.1172353598,1690.825676379675
2.0984029230380616,382033.2646439611,1719.9624181107777
2.098416816474935,395164.5070515308,1784.03924235491
2.0984307081616826,407232.3296863257,1855.863881498633
2.0984445980984225,414464.9480298714,1931.6732049669852
2.0984584862852715,408770.29697315785,1956.6538095371163
2.0984723727223455,392914.02698322857,1923.725734634531
2.0984862574097627,374918.5380188199,1857.6114213919793
2.0985001403476367,365399.72222443647,1805.1604427805034
2.0985140215360856,369075.5356890377,1806.1407989843242
2.098527900975222,382184.8082409232,1837.0064342179874
2.098541778665162,394575.1937582396,1860.3528473203914
2.0985556546060193,400015.3228666244,1870.8921920057828
2.098569528797907,398439.0352286624,1875.7670313651702
2.0985834012409392,394258.4629820878,1875.1973669038239
2.0985972719352284,393423.00720820593,1876.0023028875826
2.0986111408808856,396521.2740606049,1864.1943532107964
2.0986250080780255,401177.9361440036,1851.1289934343993
2.098638873526758,403115.69591645483,1836.6448427784596
2.0986527372271926,400861.0862507052,1815.1279002375466
2.098666599179442,394659.08775488636,1794.6255840719764
2.098680459383616,387648.7735719321,1784.9514575829717
2.0986943178398234,380534.9228913913,1788.5964515721616
2.0987081745481735,379165.8834867225,1826.5324705748935
2.0987220295087767,385837.1477437341,1925.5985997967898
2.098735882721739,396887.03167395794,2098.2092214114755
2.0987497341871686,408149.14161039726,2338.2221186781358
2.0987635839051753,417457.51169958303,2600.907349860734
2.098777431875863,424793.159407712,2808.1206054588915
2.098791278099341,430102.36305925413,2901.610361147711
2.0988051225757127,434459.30021171016,2922.5323067350723
2.0988189653050857,433050.28233971295,2823.6226081293566
2.0988328062875645,426556.1027818413,2582.927691397939
2.098846645523254,418894.51269569446,2308.8789960409504
2.0988604830122584,410998.17160963046,2099.1016056991048
2.098874318754682,404462.429815916,1965.4276961630126
2.098888152750627,400213.995572871,1891.5467607592846
2.098901985000198,398165.0117123502,1846.812562836002
2.0989158155034953,398386.7631241066,1825.1728263170671
2.0989296442606236,396437.87622673414,1795.8609327372774
2.0989434712716832,394400.2255885693,1768.7583491103808
2.0989572965367747,395841.0162782807,1764.6647142092957
2.098971120055999,399661.41305976576,1772.2286117275362
2.0989849418294586,404146.88843493565,1777.8144088859954
2.098998761857251,403543.2419196867,1765.552328185062
2.0990125801394752,400989.0704675863,1756.3636935585778
2.099026396676232,402513.1223119488,1765.8108074787133
2.099040211467619,405492.9533363364,1776.9877618206467
2.099054024513734,407610.5021001348,1783.3271768150169
2.0990678358146755,409986.88981146005,1797.559920177423
2.0990816453705397,410703.5084904142,1803.2940108692194
2.0990954531814237,406781.85311547975,1793.8632850717147
2.0991092592474243,398931.6497870134,1775.5803970191976
2.099123063568636,389858.06066268,1752.609358954705
2.0991368661451553,382255.7771585495,1737.8641352762381
2.0991506669770774,378022.2499397977,1748.3858738954393
2.0991644660644955,377422.56426347245,1754.1073529335679
2.099178263407505,382460.4654348477,1758.4995521221906
2.0991920590061985,384990.03661166114,1749.177261580664
2.099205852860669,385208.0149462302,1726.13498621392
2.09921964497101,382452.5831476418,1707.0244845794905
2.0992334353373145,379005.4095690475,1692.355249218563
2.0992472239596722,378688.02210476564,1688.0028660739595
2.099261010838176,382873.0201077575,1698.461573435778
2.0992747959729163,391206.6336298171,1728.9647490345808
2.0992885793639835,400029.5912477294,1764.171301534623
2.0993023610114676,403395.13805956836,1774.906233989797
2.099316140915459,398990.4412933496,1758.6235757834193
2.099329919076046,390486.6386886416,1726.3708022791543
2.099343695493317,379345.9506904573,1685.2821774601437
2.099357470167361,368561.3222455737,1650.1394955542037
2.099371243098266,359875.47187849233,1625.481264608988
2.099385014286119,350287.74153656076,1600.2676932066142
2.0993987837310057,337611.30220487644,1558.6834331561784
2.0994125514330144,327723.49646461476,1525.9608499202368
2.0994263173922296,325167.6091547076,1513.090012468622
2.099440081608739,334813.52731632115,1541.8029931379729
2.0994538440826256,354517.7277284567,1610.6939758750768
2.099467604813975,375306.4732848629,1674.6394231758077
2.099481363802871,389070.8215786235,1722.7158358646936
2.0994951210493977,390455.59743961116,1724.9728018101925
2.0995088765536383,380456.67626130284,1694.5537888248211
2.0995226303156755,364069.8511803161,1646.719964488437
2.0995363823355926,353779.49710043485,1613.9215659915235
2.0995501326134716,356401.6336339871,1620.454904536041
2.099563881149392,365777.241634386,1641.2614415235282
2.0995776279434373,377440.1141715377,1680.8598070039566
2.0995913729956874,386337.3280639712,1709.2457041605796
2.0996051163062215,389309.4064796663,1716.1620983791875
2.099618857875121,384331.8474539793,1698.275785442213
2.099632597702464,375147.2510092385,1661.3387590971477
2.0996463357883304,366294.2152795112,1638.5292584207634
2.099660072132797,354494.3289826102,1600.64918309283
2.099673806735944,346582.63245559175,1578.9443415962787
2.099687539597847,346894.56437313306,1584.061105971948
2.0997012707185845,358588.68796025455,1620.8390712733694
2.0997150000982323,376896.59722853004,1680.9997308185048
2.0997287277368666,393888.8712301432,1733.2147836479828
2.099742453634563,403253.64621867606,1761.0597795960275
2.099756177791398,405549.876811243,1774.29733872689
2.099769900207445,403501.9703680382,1784.2120750260797
2.099783620882779,403030.8569563221,1805.8634697685181
2.0997973398174747,407150.9112791007,1831.410901031123
2.099811057011604,414771.45110159775,1860.888782776172
2.099824772465242,419610.29981512524,1858.939759304423
2.09983848617846,420868.8564514082,1847.7448167272084
2.0998521981513303,416553.6188355311,1830.3428838678612
2.099865908383925,405106.34603882267,1787.007969701677
2.099879616876314,392890.5545398176,1754.6651775886196
2.09989332362857,379673.37358004344,1709.9598197375435
2.0999070286407635,367774.8783374124,1672.182748395145
2.099920731912963,355790.59044196556,1628.9969637384693
2.099934433445239,343535.14076640777,1581.8787584172371
2.0999481332376595,336934.8176892463,1567.1444907273824
2.0999618312902943,337148.7605704972,1571.2925080291475
2.0999755276032115,342979.1783753385,1576.9832961607183
2.0999892221764784,354223.67960142065,1611.6071279537302
2.100002915010162,364278.74318746617,1637.2573300801691
2.1000166061043295,369967.91515599453,1650.3224641183801
2.1000302954590477,370040.5958051902,1650.2645663260148
2.1000439830743813,364625.1047394813,1640.743649422338
2.100057668950398,356105.95308134606,1612.9427210994156
2.10007135308716,348333.2316906588,1596.254771429151
2.100085035484734,345894.7907652915,1599.6404312434634
2.100098716143183,347558.9359504146,1623.4674137563834
2.100112395062572,351616.74411207513,1652.274307267495
2.1001260722429627,359954.8039326058,1690.8871297374467
2.1001397476844192,373027.9842436456,1734.9279980615286
2.1001534213870037,387831.0886599015,1771.0575969888755
2.100167093350777,406158.1227791551,1824.7334163511493
2.1001807635758016,419296.5251813031,1846.1892598979618
2.100194432062139,428175.7655689364,1866.7040559410882
2.100208098809848,432108.1974593783,1880.9903503733506
2.10022176381899,431120.21645555407,1872.9561157164728
2.100235427089625,425788.8304242217,1861.7699630601142
2.1002490886218124,416301.1244703989,1841.6710794924966
2.10026274841561,404512.11576380226,1808.657447562785
2.1002764064710755,393878.13919908926,1782.4772523345048
2.1002900627882686,388813.6515464703,1770.1733499492188
2.100303717367246,391812.94564479927,1791.9308305841498
2.100317370208064,398263.1006792236,1834.6776451681976
2.1003310213107813,404906.65868267627,1890.994597770723
2.100344670675452,405853.2172765181,1950.3632812302653
2.100358318302132,402430.13557770813,2013.6536866056701
2.100371964190878,395756.3742790113,2048.47243593023
2.100385608341743,388723.7821603941,2013.2214894441613
2.1003992507547817,388083.429546362,1966.7876615139262
2.100412891430049,392980.22888226405,1932.7619226559302
2.100426530367597,402556.15800764365,1929.9428614004025
2.1004401675674806,411152.07738050976,1937.418273051948
2.1004538030297506,415759.27571319113,1922.4511970662745
2.10046743675446,413793.72659190506,1878.5900813995522
2.1004810687416593,409047.56144109473,1835.8881806582915
2.1004946989914015,402311.58599221625,1806.6107682176894
2.1005083275037357,394864.0362612656,1780.4601756160712
2.100521954278714,390560.5556671392,1772.3380928395304
2.1005355793163836,384933.9984947883,1749.4711120330164
2.1005492026167967,372698.9720949794,1708.268186200083
2.1005628241800016,352078.3960236078,1641.9560630674396
2.1005764440060464,334222.66822931124,1576.3387857415705
2.100590062094979,326922.2558425652,1550.2729792467494
2.100603678446847,334421.35034487845,1569.542328431968
2.100617293061698,352764.91114689776,1631.7348005274496
2.100630905939579,369396.4012883694,1681.0368486146567
2.1006445170805352,379252.0293597896,1713.3083246569865
2.1006581264846136,377915.3583405956,1711.0044742475131
2.1006717341518604,368456.4533341838,1680.5283821758148
2.1006853400823178,358388.49326435145,1635.4670937808476
2.100698944276033,356859.44318144594,1627.850101343667
2.1007125467330483,363172.0936744981,1640.2329548362502
2.1007261474534085,375024.86788147263,1675.3078113300014
2.1007397464371564,386789.18946402834,1714.565243148921
2.100753343684335,394552.8715327598,1745.578402918636
2.1007669391949855,399931.72876005375,1753.6164928304624
2.100780532969151,407082.47347515274,1774.6732192774923
2.100794125006873,413458.8457432365,1807.090301056935
2.100807715308191,419484.28755678074,1826.4503911370036
2.1008213038731465,421469.19160625857,1832.3300595037576
2.10083489070178,417590.72310395865,1825.7207109913113
2.100848475794131,410127.014586724,1797.7770912647798
2.1008620591502374,401009.41631921206,1772.4696359445622
2.100875640770139,390572.8856836275,1749.492113837981
2.100889220653875,379249.0527277939,1716.5653649249066
2.100902798801481,371461.91915293573,1695.686709331147
2.1009163752129956,368367.4118934343,1693.431534368819
2.100929949888457,370118.8163203946,1701.2068363339342
2.1009435228278996,376816.513016244,1721.719121079777
2.1009570940313598,388085.83339702815,1759.5370165820007
2.1009706634988743,399900.9385882306,1792.4361148583139
2.1009842312304774,410285.2734645066,1815.4601384012685
2.1009977972262037,419025.21595855505,1841.0554241008824
2.1010113614860884,422694.7353754153,1849.1418632425718
2.101024924010164,425985.49599721376,1861.6819497928548
2.101038484798465,426617.8975021234,1862.3217005512374
2.1010520438510243,424465.3717355178,1855.8986156577596
2.1010656011678734,425155.73461322894,1880.0689559443929
2.101079156749045,426932.221316729,1914.0201950011956
2.1010927105945707,424790.9468931348,1909.9843834412673
2.101106262704482,420751.1645632392,1882.2093885219647
2.1011198130788094,416758.1874358369,1847.3636765517701
2.1011333617175825,413991.4797616281,1823.211096319571
2.1011469086208323,412718.52847495885,1810.5341847821712
2.1011604537885864,411137.3437152488,1809.3827294656912
2.1011739972208754,408501.65098623675,1805.3516643245105
2.1011875389177264,406019.4221458453,1805.3162628182738
2.101201078879169,403216.7019642607,1808.4717321831022
2.1012146171052293,397825.9584916308,1797.3205513032158
2.1012281535959354,396566.8652030974,1795.7282316006952
2.101241688351313,399568.94071860553,1805.6827565816611
2.1012552213713898,402088.210552692,1805.2998816459376
2.101268752656191,405160.4941262176,1815.03213374987
2.1012822822057413,403236.74926636706,1809.4689013185841
2.101295810020065,398391.57910237473,1797.1951723995273
2.1013093360991895,390576.35274018097,1785.396230411589
2.1013228604431355,381107.6830404374,1757.0426152921596
2.1013363830519283,375515.92800246825,1723.6925232775297
2.101349903925591,377494.09592835646,1742.6945804457143
2.1013634230641456,381364.11209693074,1736.4421631915952
2.1013769404676146,386922.84299298254,1754.1355858956813
2.10139045613602,386169.2537425761,1747.2402727798362
2.101403970069383,378105.662337944,1716.6053233202508
2.101417482267725,369236.17193866463,1699.841285184452
2.1014309927310655,362501.7483091071,1677.5148163636447
2.1014445014594245,360515.70133650064,1677.1597259701746
2.1014580084528225,364730.37347791635,1696.3672468942248
2.101471513711277,373192.05135232396,1721.839421793778
2.1014850172348085,384100.9133944253,1760.564382378338
2.1014985190234348,394055.1967023172,1799.3656877072076
2.1015120190771723,401808.92409797915,1828.914873789989
2.10152551739604,402334.3418803956,1831.655937048115
2.1015390139800547,401138.59443759825,1841.7830085895087
2.1015525088292315,399161.898732559,1854.0728657131265
2.1015660019435862,396473.3482852528,1869.800403511463
2.1015794933231366,396357.6404675354,1912.4003918399926
2.1015929829678957,401944.3536006643,2002.9585567592426
2.1016064708778788,406225.9384728292,2096.9189587562632
2.1016199570531002,409980.29965397285,2189.251957178157
2.101633441493574,405353.21843879856,2197.3966228874983
2.1016469241993123,396716.5447080716,2128.359736481028
2.10166040517033,390448.80451883696,2053.5993291872946
2.1016738844066367,388386.373167538,2023.4277366205351
2.101687361908247,392199.95807942917,2056.106187169043
2.101700837675172,399694.72548515984,2149.8231618681175
2.1017143117074206,407124.6642966808,2315.6843361569427
2.1017277840050057,414437.19744354323,2596.528224309183
2.1017412545679357,420534.5480717469,2983.622322505002
2.101754723396223,419609.32105629536,3286.246282570971
2.1017681904898744,410448.57396262645,3205.2352261997644
2.1017816558489,399594.0421225504,2816.6754800577414
2.1017951194733078,389858.90916324063,2423.6346751794817
2.1018085813631053,379577.9414456988,2143.831849884009
2.1018220415183,371555.0066386958,1967.9939310512405
2.1018354999389004,368173.60959436913,1870.5036017276352
2.1018489566249117,363929.52616126154,1798.0764059506396
2.1018624115763407,358881.3369446188,1752.808140038297
2.1018758647931923,354549.5431374295,1718.1496270681753
2.101889316275473,354129.10943614086,1697.135417772669
2.101902766023187,361087.8912766464,1720.03805132884
2.1019162140363385,371600.1058877635,1750.6995983086183
2.1019296603149322,380439.0323619877,1767.0823594494886
2.10194310485897,385791.88104201306,1782.8018536898094
2.1019565476684567,386646.7585891583,1787.5346881189212
2.1019699887433934,383968.61340252816,1779.8457862461594
2.1019834280837837,382470.86647104577,1773.9736850671252
2.101996865689628,383157.4437103716,1778.8530216972638
2.102010301560929,387271.82419789955,1798.5956588677996
2.1020237356976867,393652.0756769763,1824.1309188104537
2.102037168099901,394931.3164041813,1823.847205496963
2.102050598767572,386493.33626972476,1795.3690725911229
2.1020640277007003,371680.2841136225,1742.3708860878803
2.1020774548992835,359410.5213097929,1696.7729793741153
2.1020908803633205,353788.3129799729,1682.6104602989617
2.1021043040928102,354912.1778930509,1680.5877747637762
2.10211772608775,355269.9324394727,1677.1602098000487
2.1021311463481362,352085.49078781257,1664.4374827159247
2.102144564873967,343418.4141630594,1629.8934553499048
2.102157981665238,331485.84414821863,1589.8715093184674
2.1021713967219444,322510.68485754513,1557.20548931483
2.102184810044083,320397.2831436689,1549.4053827319206
2.102198221631649,325945.4742416532,1571.5022191124767
2.1022116314846353,338122.7631924574,1610.291939714696
2.102225039603037,356752.65362945345,1672.0394528675233
2.102238445986849,377026.63162555586,1737.867828262782
2.102251850636062,391721.33718343824,1786.2272986028383
2.1022652535506707,403324.4095122525,1822.3548573614748
2.1022786547306667,408713.4434354484,1841.1697351172356
2.1022920541760413,413611.0154293628,1860.3717588225454
2.1023054518867874,419471.38969268097,1885.449188018113
2.1023188478628945,422523.5543981537,1895.371470538241
2.1023322421043553,424917.50301058067,1909.137554344173
2.102345634611157,422085.4441040038,1902.347336468859
2.1023590253832913,415847.14276292064,1882.0277380603416
2.102372414420747,410748.139278867,1881.2989818077347
2.1023858017235124,407766.07541649416,1898.7032199548842
2.102399187291576,405225.47121036163,1911.3160187102721
2.1024125711249266,401265.7887054533,1894.3228358445565
2.1024259532235505,398565.08393525484,1868.2599776002041
2.1024393335874354,396410.3457950435,1849.1755389602838
2.1024527122165675,389235.3076310308,1798.7766224169484
2.102466089110932,386712.23042987817,1787.7111600231572
2.102479464270517,390176.02598774305,1802.3237805691451
2.102492837695305,393474.29489090893,1805.750340940666
2.102506209385281,395096.4008501774,1802.2739677272614
2.102519579340432,393930.62855185394,1792.2813511337401
2.1025329475607393,387066.8282558537,1770.7728502276168
2.102546314046187,374722.2922216418,1739.8185842524572
2.1025596787967586,357170.0529840311,1686.1938491409771
2.1025730418124358,341943.59029588074,1648.1255016414275
2.1025864030932016,332417.942798983,1613.0804925759348
2.102599762639036,328054.3496288417,1598.522117895595
2.1026131204499228,330626.5708665808,1605.0126514559133
2.10262647652584,339789.31662902195,1632.1670681633175
2.1026398308667686,354042.889246598,1681.1734191772227
2.1026531834726905,369401.1696651118,1731.3629334518118
2.102666534343583,382281.2712411659,1771.1377091232
2.102679883479426,392113.0916196286,1812.011786357622
2.102693230880196,394011.06002619205,1814.4087373018986
2.102706576545875,392108.63580612955,1812.3684811497153
2.1027199204764364,387682.12758294144,1798.7642429023317
2.10273326267186,381878.4935042288,1774.2724487315852
2.1027466031321222,382729.7282136368,1782.4302052252333
2.1027599418571983,389423.82943848986,1807.1884502630758
2.1027732788470654,395526.7719886245,1816.1324277021924
2.1027866141016975,402583.40548486705,1842.773480008108
2.10279994762107,411777.64812505967,1877.4133697620834
2.1028132794051593,417870.94262804865,1896.8831075462167
2.1028266094539365,420051.3942318461,1904.8356010908017
2.1028399377673765,419747.1548698083,1894.7893631626164
2.1028532643454527,414629.43012337695,1872.9697577318989
2.1028665891881366,402567.70601233095,1837.8886265861413
2.1028799122954034,387724.1769556348,1789.3605877826499
2.1028932336672215,375785.8257526019,1751.5808079042154
2.1029065533035642,373630.97110821673,1748.3452091580298
2.102919871204401,380546.2469330992,1772.2423880649987
2.1029331873697052,389373.6069374184,1797.639087599077
2.1029465017994435,399867.24389759824,1832.9452289531005
2.102959814493588,405904.5279188667,1850.6304657876506
2.1029731254521056,404099.68540280027,1854.6172881504242
2.1029864346749676,395065.3898826009,1828.5236021264463
2.10299974216214,382813.21230151603,1795.88372700193
2.103013047913591,367106.6746342613,1753.3873276844913
2.1030263519292896,350632.75292081846,1701.53978603544
2.1030396542092,344392.72337775683,1697.330480996543
2.1030529547532915,349167.1167789526,1734.8955285785405
2.103066253561528,363156.38318193686,1791.226671424
2.103079550633877,379765.20531370054,1846.189637285999
2.103092845970301,391161.0559522809,1866.1843662399574
2.1031061395707673,397931.321921237,1875.2005401849806
2.103119431435238,398079.18653810007,1862.7457777940465
2.103132721563679,394723.70578054443,1849.2978450187848
2.103146009956052,387067.0175863101,1815.6951963330039
2.1031592966123207,375066.53892002726,1766.835516020105
2.1031725815324473,364863.14488171344,1732.6157031674359
2.103185864716393,361482.45549906796,1726.9265237055426
2.1031991461641213,365051.3086906081,1740.7675331597773
2.1032124258755913,373857.87734714925,1772.8860238243874
2.103225703850765,383979.5262974295,1804.1607450596343
2.1032389800896025,390972.70539197075,1822.8345306666574
2.1032522545920624,393084.8491826182,1829.1727363376465
2.1032655273581056,392821.0745431147,1827.2840069476417
2.10327879838769,391469.24928233435,1820.4907568520096
2.103292067680774,388494.6223372121,1821.560488037118
2.1033053352373163,386147.3558495854,1824.5224348105603
2.1033186010572735,385857.22021471226,1835.1462424143558
2.1033318651406043,386957.6607768407,1846.2993239686925
2.103345127487263,386860.1665241116,1845.0618557612481
2.103358388097208,381117.4747381885,1814.9922688624547
2.1033716469703942,371605.89862945915,1774.5225923094474
2.1033849041067763,362165.4551582469,1747.1766799533996
2.1033981595063103,355265.9331729496,1729.7788920393323
2.103411413168949,356526.12520530244,1730.9264545211056
2.1034246650946486,367604.07544342015,1768.6471655031755
2.103437915283361,385426.0572534341,1829.1040276730564
2.1034511637350395,399144.8192043258,1873.174153300053
2.1034644104496367,404740.5328437388,1890.9518541941954
2.103477655427106,403873.17454522196,1891.9510871551877
2.1034908986673972,400135.44420769095,1877.4232378677837
2.1035041401704637,394925.77933445823,1854.6334687272797
2.103517379936254,389399.64338034217,1834.1190197700462
2.103530617964721,383495.7073479097,1810.8296717921437
2.103543854255813,379322.8461684322,1791.7016082237158
2.1035570888094797,381207.6765229741,1802.3904621634176
2.1035703216256705,385696.4892427048,1821.4860170087397
2.1035835527043343,390895.07202559116,1840.78759621241
2.1035967820454187,394851.7611100178,1857.172631241623
2.1036100096488712,397312.6980349558,1866.47571898514
2.1036232355146405,399683.45643967006,1868.8146299006241
2.1036364596426713,403057.8420768224,1878.0240765749404
2.103649682032912,404732.6893047469,1883.4268309389954
2.1036629026853078,403126.9345415474,1887.7985029906743
2.1036761215998037,398694.451526438,1876.7928526341238
2.103689338776345,394789.3426089595,1873.4867151876613
