wavelength,spectrum,dev
1.6297127263422004,1012621.3152864464,4743.411788665588
1.6297236521874752,1013943.3488269394,4732.507522279471
1.6297345767931304,1017390.6540564338,4746.036012795523
1.629745500159751,1014437.8914558407,4700.207456194632
1.629756422287924,1015942.9211644579,4718.736960098514
1.6297673431782354,1014163.055493225,4742.37613255188
1.6297782628312703,1009695.750151373,4696.800398190988
1.6297891812476129,1013450.6808121171,4712.410006439862
1.6298000984278498,1009726.5665004307,4724.699357759454
1.629811014372565,1004649.6752433842,4686.388642354903
1.629821929082342,998608.9785886038,4669.1563467679525
1.6298328425577657,988330.9939808751,4607.3860869922355
1.6298437547994198,979400.7959229358,4561.646144778201
1.6298546658078876,980872.0684282688,4570.948241101616
1.629865575583753,984413.2366098603,4568.892292963422
1.629876484127598,995705.2410787501,4619.645282730278
1.6298873914400058,999569.6183531528,4633.512587023072
1.629898297521559,999999.3502705226,4626.207277315951
1.629909202372839,1002032.3246391708,4627.074055310372
1.6299201059944288,999582.9871653449,4647.268143048865
1.629931008386909,1008213.0623734758,4690.261012243684
1.6299419095508616,1003969.8907474194,4669.255998965012
1.6299528094868667,1004376.8544096844,4690.056237843362
1.6299637081955063,995479.3352528345,4643.534222322775
1.6299746056773599,988206.886074688,4594.544191823648
1.6299855019330083,997174.1427211025,4648.937796893979
1.6299963969630316,1006541.2004621174,4680.86988267504
1.6300072907680088,1017058.7610492295,4718.611724941064
1.6300181833485192,1009647.289740181,4686.942677701405
1.6300290747051425,1001317.5165395868,4647.828545946457
1.630039964838457,989214.0087322576,4620.729359265297
1.6300508537490421,978831.8258760651,4561.902432104079
1.6300617414374754,975657.8022156181,4549.647118843109
1.6300726279043354,980735.8518962495,4556.536008141112
1.6300835131501987,982528.4528697844,4529.597777215175
1.630094397175644,987561.0404118053,4552.388729243539
1.6301052799812479,995020.1057322151,4587.176382880002
1.6301161615675874,998027.4040133931,4614.945308421073
1.6301270419352394,998253.0077461039,4607.198417189269
1.6301379210847802,986936.8483089162,4573.311018535395
1.6301487990167858,970033.3222364242,4529.765815469759
1.6301596757318315,953878.4546874737,4490.786473621908
1.6301705512304927,947326.4806124032,4483.865010904881
1.6301814255133458,948273.0506425136,4491.64833670821
1.6301922985809651,940361.0954128789,4464.754041593389
1.6302031704339257,935941.4269473475,4437.1423989069235
1.6302140410728012,929011.498217347,4420.4766878087885
1.6302249104981663,925856.0040594204,4416.594208391536
1.6302357787105948,934898.2904597933,4437.538754298594
1.6302466457106606,946985.9036692209,4478.7101497618105
1.6302575114989366,967955.2622344237,4530.561117840009
1.630268376075996,982475.8841030675,4547.092200668566
1.6302792394424113,984141.8035263927,4545.379796039673
1.6302901015987554,962621.4689913098,4467.659731354585
1.6303009625456,929774.5021930784,4355.489195229939
1.630311822283518,910225.1661106616,4301.37189088831
1.6303226808130804,896911.668552367,4256.240481720879
1.6303335381348585,891623.840686928,4242.509817636482
1.6303443942494233,896783.1280370596,4278.843562391999
1.6303552491573465,902362.2601571677,4301.288024092713
1.6303661028591976,904745.0503438949,4333.182117306172
1.6303769553555476,924189.169996452,4413.349418155429
1.6303878066469664,939812.7921489287,4451.249137966129
1.6303986567340234,958715.547675647,4512.802175691763
1.6304095056172883,978302.1200468105,4613.379944770938
1.630420353297331,985161.1095461372,4610.899515161264
1.6304311997747187,976702.6437254171,4557.0927157837
1.6304420450500212,971406.0766001182,4535.755864249597
1.6304528891238066,970348.6583059137,4516.787762526513
1.6304637319966437,966272.2236021662,4497.2858740562715
1.6304745736690998,961779.9822422963,4529.457555506455
1.6304854141417418,957107.626783789,4582.875717744238
1.6304962534151375,944291.8832087197,4537.353622398956
1.630507091489854,934107.7527499293,4492.6239651610995
1.6305179283664575,932349.7506313615,4457.796214119108
1.6305287640455157,943143.9305112171,4475.35404865133
1.6305395985275934,959185.589001645,4521.236295350714
1.6305504318132567,979549.7959494385,4586.729826072098
1.6305612639030713,992615.2226182361,4608.955280499536
1.6305720947976035,999776.1703142943,4648.802375990266
1.630582924497417,991232.593607848,4576.170655714029
1.6305937530030772,985964.941673028,4591.9046846878955
1.6306045803151488,975799.0949689555,4562.139758251469
1.6306154064341951,973232.4237844904,4538.753904740373
1.630626231360781,974513.2576815491,4537.832626809037
1.6306370550954703,984139.9537382752,4571.617631428924
1.6306478776388253,1000639.4186288015,4597.267073538882
1.6306586989914105,1004781.2742195008,4583.09500023029
1.6306695191537874,997634.2861964005,4587.004151395782
1.6306803381265198,988914.8041811935,4626.1112732124575
1.630691155910169,980680.0079203857,4604.02113172386
1.6307019725052976,979884.6162627577,4583.348257060582
1.630712787912467,983347.4515712886,4569.078231126699
1.6307236021322395,993274.2076838133,4557.384573725603
1.6307344151651753,999714.5562493203,4598.463925552258
1.6307452270118352,1008574.3748897905,4590.559640388305
1.6307560376727808,1020631.4804051035,4651.719938110256
1.630766847148572,1009172.1818424745,4615.80459718173
1.6307776554397686,991733.431643468,4530.508482833805
1.630788462546931,988772.0909150896,4545.51820242464
1.6307992684706185,981249.253465309,4495.7074376782375
1.6308100732113897,986793.689447252,4564.527564069589
1.6308208767698047,991262.1070049551,4564.055075591201
1.630831679146422,994119.1540915176,4588.454998353444
1.6308424803417993,1002439.5639567367,4583.604262530133
1.6308532803564955,1004301.7965540709,4582.040844393493
1.6308640791910678,1001290.520020956,4550.357621303027
1.630874876846075,1001202.174320322,4571.6882655076115
1.6308856733220727,999252.0205884305,4531.985822623445
1.6308964686196195,987565.0675830907,4503.770133339419
1.6309072627392713,983051.1352884051,4475.349121460154
1.6309180556815854,976755.4099136106,4433.904161243628
1.630928847447117,973052.8182677631,4444.23460691585
1.6309396380364234,972435.0902622143,4422.481061094071
1.6309504274500586,972558.1471633369,4480.121301923554
1.6309612156885793,971939.2468270747,4434.002923195862
1.63097200275254,974781.7162273759,4458.034856912342
1.6309827886424966,979945.1918902935,4499.432292904381
1.6309935733590017,995518.0935910154,4545.293603826389
1.6310043569026116,1001146.8911542943,4536.253606418726
1.6310151392738794,999453.4027995717,4559.706218607616
1.6310259204733588,997951.4371003754,4547.440060892117
1.6310367005016035,993553.8687749055,4550.76883652566
1.6310474793591663,978737.0127165857,4512.732151516617
1.631058257046601,965842.9953039648,4458.267777563233
1.6310690335644595,963646.0035616946,4434.626591636427
1.6310798089132943,954733.3663801466,4429.249534950619
1.6310905830936582,944493.4981583615,4399.421537840891
1.6311013561061016,937449.983889778,4374.063276569687
1.6311121279511775,935061.6216458314,4350.610480009479
1.6311228986294364,941609.9276006164,4363.097922094337
1.6311336681414297,950077.3075765113,4378.301842317892
1.6311444364877072,962575.7115036173,4401.04741949105
1.6311552036688206,969140.338928963,4427.843768083215
1.6311659696853194,974898.6041677485,4444.462803266432
1.631176734537753,979197.7419325542,4458.792949324012
1.6311874982266725,979331.3981675033,4436.53910566329
1.6311982607526259,973815.2746224909,4423.367935422208
1.6312090221161624,968330.8685977774,4407.055354213195
1.6312197823178316,965730.6440578268,4409.365073766253
1.6312305413581816,966627.5510691503,4410.229615091701
1.6312412992377603,977971.7002179176,4457.476572304766
1.6312520559571164,990503.0657747806,4510.113217939613
1.6312628115167964,990657.0952320077,4498.930386617901
1.6312735659173492,994300.1589599751,4519.13138215146
1.6312843191593207,996976.9270215684,4521.415772862028
1.6312950712432581,1001001.4314450689,4523.29572466106
1.6313058221697088,989622.9546442764,4487.247720008567
1.6313165719392182,983857.0748780111,4476.366842428124
1.631327320552332,969663.5801427581,4442.303191888228
1.6313380680095972,962671.52270726,4429.639370973319
1.6313488143115584,963999.9477582158,4439.765451413609
1.6313595594587613,975038.3521909318,4451.315875697557
1.6313703034517504,990077.5265414919,4466.238888971291
1.6313810462910707,985304.8168481812,4453.340869135987
1.6313917879772661,979314.313988658,4420.072073634492
1.6314025285108813,980139.9398569388,4446.928612518029
1.63141326789246,979660.1399918776,4424.887928312216
1.6314240061225453,988729.2289201597,4468.246900663814
1.631434743201681,1002344.5187970953,4499.275319011802
1.63144547913041,1006806.3942561877,4549.72521428644
1.6314562139092748,1006609.8434258926,4557.431729198885
1.631466947538818,987848.091719544,4487.421786266376
1.6314776800195816,960633.6077443598,4422.381921243294
1.6314884113521082,946505.820536726,4388.535573934339
1.6314991415369384,932534.1827618384,4343.568009351675
1.6315098705746147,930325.799584057,4350.082991847537
1.6315205984656769,918315.2689618798,4329.309373156397
1.6315313252106667,898514.0409094564,4245.395284831401
1.6315420508101244,881888.2899259418,4178.796585263769
1.6315527752645902,872272.7590070429,4128.272799188606
1.631563498574604,890980.7013827756,4176.162811271252
1.6315742207407056,923393.6011170815,4274.427681249733
1.6315849417634347,963853.1706968433,4414.6900701891545
1.6315956616433298,986846.0979513117,4476.23771911489
1.63160638038093,995481.9806154406,4482.9817765534235
1.6316170979767746,989693.4487871195,4466.154918662031
1.6316278144314007,966368.4362875328,4396.158764591581
1.631638529745348,925900.8197809003,4285.252944511121
1.6316492439191521,883973.9490061855,4175.747002227248
1.6316599569533528,851331.8427624071,4056.3800843453055
1.6316706688484852,834757.2198283582,4038.076707367006
1.631681379605087,833938.9472399182,4143.134402678538
1.631692089223696,840227.8597874882,4251.17869487668
1.6317027977048475,846341.6833243795,4266.289997580865
1.6317135050490776,866651.9096345132,4266.6606610902445
1.6317242112569226,898757.3416087731,4341.067517661427
1.6317349163289172,941809.8705556786,4528.783956817421
1.631745620265598,975293.1650597957,4614.050077098068
1.6317563230674987,988173.0294323143,4562.898631437987
1.631767024735155,997801.0038069019,4526.950530996607
1.6317777252691013,1000182.4959541523,4497.8780686270775
1.6317884246698706,1008555.8816195815,4520.3571299076775
1.631799122937998,1010307.6454652515,4498.567767847306
1.6318098200740172,1019998.1328672894,4531.3826629548485
1.6318205160784611,1024195.9081734803,4531.741670090844
1.6318312109518631,1024833.4508709429,4567.899140029078
1.6318419046947554,1020416.6954495626,4555.1588045382105
1.6318525973076707,1014796.6361557932,4556.417750379264
1.631863288791142,1011779.8618687914,4549.680938525279
1.6318739791457,1002997.7937117341,4527.527960741811
1.631884668371878,999307.9601276935,4525.099454841015
1.6318953564702066,1000329.332054091,4533.683039074503
1.6319060434412167,1001462.056376809,4536.256069248426
1.6319167292854393,996770.5022661103,4521.681101886369
1.631927414003405,985719.7386027188,4474.389096051709
1.6319380975956443,982456.1335699261,4480.008852987077
1.6319487800626877,976892.3210507677,4465.894077736916
1.6319594614050643,970012.9785798261,4447.043792328259
1.6319701416233037,959067.1650059625,4381.548545649636
1.6319808207179347,962150.6759575995,4373.461716916913
1.6319914986894877,957736.4425006108,4353.045244583703
1.6320021755384897,957216.1288304001,4358.707090264823
1.6320128512654701,957103.4926521835,4359.8857483887605
1.6320235258709568,957228.9860729733,4356.964543721322
1.6320341993554779,955779.049121839,4343.909784157305
1.6320448717195606,955469.9688280968,4342.482416592069
1.632055542963732,950897.1541699489,4341.221513445978
1.6320662130885193,952984.3044297611,4363.184962636888
1.6320768820944493,949935.473955337,4373.72946250064
1.632087549982049,946122.982237317,4360.300324258825
1.6320982167518439,944838.5006024063,4378.959795128838
1.6321088824043604,946187.0389850545,4388.595393113105
1.6321195469401233,950954.5013624836,4405.195077107409
1.6321302103596589,960068.2185565502,4436.312645437157
1.6321408726634916,976922.202932284,4477.717656893022
1.632151533852147,985082.3560473981,4496.561082179746
1.6321621939261488,989020.1466044061,4515.6984055510975
1.6321728528860218,992078.2744269652,4526.595719873694
1.63218351073229,982153.2089672238,4435.247012354131
1.6321941674654767,980852.5075880477,4412.825793628683
1.6322048230861055,987091.9536995003,4430.8354115951815
1.6322154775947004,991174.4609225588,4459.68627266568
1.6322261309917825,987286.1687027635,4437.396628178004
1.6322367832778764,991366.5876543807,4458.537162769694
1.6322474344535032,989221.9279421131,4457.591803991038
1.6322580845191845,988221.9179835273,4454.064563799547
1.632268733475444,986013.7234420408,4449.865211238476
1.6322793813228011,986855.0805198944,4458.675114714274
1.6322900280617787,992179.9258520333,4476.172783858836
1.6323006736928964,999440.1840912852,4517.004945146118
1.632311318216676,992076.3770258744,4501.876198204489
1.632321961633637,971804.372957727,4424.818876847215
1.6323326039443002,953304.9715039759,4342.912927259402
1.6323432451491853,948992.4129146715,4395.489305616031
1.6323538852488115,943508.8229083953,4395.732215705468
1.6323645242436986,942056.3955622433,4365.239759874859
1.6323751621343656,946839.2571974226,4388.8790229685665
1.6323857989213306,957005.4364477186,4423.804599133905
1.6323964346051127,970937.6141780579,4479.037296384534
1.6324070691862302,991279.3058395265,4600.169354939723
1.6324177026652007,991291.3002433318,4611.44698933991
1.6324283350425421,998046.3123104242,4641.130681338817
1.632438966318771,1006278.1069584274,4642.197455651295
1.6324495964944057,1018335.8993112977,4667.639496779621
1.632460225569962,1030742.2769049105,4648.9197325253235
1.632470853545957,1034546.3001152735,4623.0527267700945
1.632481480422907,1033689.8394445272,4617.961344613736
1.6324921062013276,1031731.5974500123,4620.37990808929
1.6325027308817348,1023763.2197212363,4598.933965414349
1.6325133544646444,1015024.2877443165,4584.563565421563
1.6325239769505706,1013979.9316374513,4598.2460131653515
1.6325345983400295,1018270.5838945989,4620.476051222642
1.632545218633535,1023657.1490569185,4655.707802526184
1.632555837831601,1020379.3392225412,4618.470087529176
1.6325664559347424,1018283.8628750852,4617.630428285263
1.6325770729434723,1022632.450512437,4639.892907154766
1.632587688858305,1016594.5329117037,4619.974965109818
1.6325983036797533,1018926.3170871141,4627.573741597777
1.6326089174083307,1017156.2986786241,4593.1762569614875
1.6326195300445487,1018019.9598319178,4594.026190710848
1.6326301415889208,1012017.12986568,4554.008212474381
1.6326407520419586,1010861.3137336196,4548.429723583139
1.6326513614041738,1011563.7607762478,4581.438384968346
1.632661969676079,1016874.2563939157,4615.995621726153
1.6326725768581842,1020699.1783417795,4629.515054385737
1.6326831829510016,1020133.0707105047,4600.082600059023
1.632693787955041,1015105.8553989178,4564.132268869049
1.6327043918708133,1014051.9779856058,4569.551170358813
1.6327149946988289,999939.0127570251,4548.377698893797
1.6327255964395975,995185.7867013873,4559.983730119616
1.6327361970936287,985246.0793131514,4518.65309351456
1.6327467966614322,989183.6672399456,4533.605259387338
1.6327573951435168,1000075.120592262,4559.241811142516
1.6327679925403908,1011496.3088906149,4600.8527006777185
1.6327785888525643,1007932.0014116261,4576.952779876813
1.6327891840805442,1011485.6174968419,4600.336910271879
1.6327997782248393,1010515.3515111976,4591.662183442695
1.6328103712859565,1009072.9806102605,4595.0145459593
1.632820963264404,1007225.7663944808,4591.504736725564
1.6328315541606886,1006011.0131007818,4595.093876456157
1.6328421439753176,1005536.2313521927,4612.787988474071
1.6328527327087967,1008666.9740874246,4636.926589462045
1.632863320361634,999030.6329391163,4582.924948308918
1.6328739069343339,983787.989463345,4526.986657325459
1.6328844924274026,971799.2267164045,4526.815990934559
1.6328950768413457,951221.4260129879,4451.952928848407
1.6329056601766687,950518.8731717614,4454.114874342929
1.6329162424338763,948488.3109426016,4425.645906348507
1.6329268236134735,956966.812951713,4436.6791073081695
1.6329374037159643,957550.0241781604,4416.2856241441705
1.6329479827418532,954402.8397534214,4419.233304696392
1.6329585606916444,949182.2930603009,4408.943722131822
1.6329691375658404,940810.1022605487,4394.236824992868
1.6329797133649453,951728.3577466161,4463.948726135273
1.6329902880894622,946012.8811821542,4463.5939884081145
1.6330008617398935,939861.5120018105,4407.984094273725
1.6330114343167421,934216.1993897241,4407.582908823357
1.6330220058205094,943694.949020771,4482.058373844138
1.6330325762516986,952593.1155038755,4519.61021092343
1.6330431456108103,962432.449308849,4543.160074793524
1.6330537138983467,969929.2347236593,4525.184244235814
1.6330642811148082,974148.5330268807,4520.001116345961
1.6330748472606953,978099.9474629065,4532.875757554275
1.6330854123365106,989500.2421887786,4550.97739420657
1.6330959763427517,1001632.7540329619,4586.957500290004
1.6331065392799204,1007675.967463296,4602.021604416789
1.633117101148516,1002728.8701053202,4566.75188319806
1.6331276619490378,1004978.04515605,4528.525353974063
1.6331382216819854,1010087.7417105229,4575.616977259891
1.633148780347857,1010167.7266993292,4596.385637425529
1.6331593379471514,1016018.8548408119,4636.639650744492
1.6331698944803672,1021241.5274253376,4654.607547840761
1.6331804499480032,1025136.2276651408,4688.453877658729
1.6331910043505555,1030975.97087683,4711.227993335882
1.633201557688523,1034966.6999054815,4735.360884094398
1.6332121099624026,1032814.0179604302,4721.222451904514
1.6332226611726914,1024961.7458164229,4677.414339780369
1.6332332113198857,1019000.4038415032,4649.223203105736
1.6332437604044825,1021121.144255028,4673.301503760853
1.6332543084269775,1015508.9179152785,4645.846675266446
1.6332648553878661,1023386.9197234416,4640.919852957235
1.633275401287645,1039252.4031118824,4721.691250973828
1.633285946126809,1046842.5329550457,4731.649800315235
1.633296489905853,1044793.9899161628,4691.7831872178285
1.6333070326252725,1043802.6413311242,4657.448440643464
1.6333175742855608,1039932.3616593224,4658.637240416215
1.633328114887213,1034964.356981164,4662.375635434771
1.6333386544307227,1029313.7691234698,4629.942093779646
1.6333491929165838,1020778.564126708,4617.614595633121
1.63335973034529,1024451.2839889127,4627.86665269286
1.6333702667173338,1009075.899131822,4575.21289728864
1.6333808020332075,999983.4092882259,4570.812496117304
1.6333913362934052,1007313.9121959727,4613.154523184079
1.633401869498418,1010526.6763731693,4609.175752314072
1.6334124016487388,1019511.1672799621,4648.324642059825
1.6334229327448586,1022082.7948529854,4676.276253152805
1.6334334627872693,1016814.6790154018,4662.843462589887
1.6334439917764616,1006273.1890481812,4633.351015748223
1.6334545197129269,976639.4544338493,4522.287162259387
1.6334650465971559,950031.724460371,4425.183173614141
1.6334755724296384,926854.5646661557,4348.71870919601
1.6334860972108651,918257.2972613492,4320.828781353573
1.6334966209413257,933530.6298440609,4379.359030817147
1.63350714362151,953544.6104821924,4437.243907356451
1.6335176652519063,976451.5764558625,4505.116928113199
1.6335281858330042,994020.7794514825,4557.940876200877
1.6335387053652923,1011627.2307980168,4630.080251607583
1.6335492238492593,1020713.2218527246,4687.231969198341
1.6335597412853928,1024526.0417356004,4688.125200631031
1.6335702576741817,1020079.277151825,4653.366731347514
1.6335807730161125,1023797.3646701819,4687.744579928028
1.633591287311673,1034483.1181151074,4717.387202745584
1.6336018005613506,1023730.699171185,4664.646468702662
1.6336123127656317,1024348.7845148145,4671.958854859907
1.6336228239250024,1020056.1373174555,4694.488686296376
1.6336333340399498,1012044.1542090208,4670.588760697352
1.6336438431109594,1000218.4592136159,4619.273396313184
1.6336543511385166,994639.0128371115,4616.082292793125
1.6336648581231075,989382.6546635532,4600.677788258514
1.6336753640652164,979712.5328239021,4570.516833936736
1.633685868965329,976028.9541764223,4566.680273229901
1.6336963728239295,963884.7716249332,4504.762671971036
1.633706875641502,956127.8497100557,4451.293454569171
1.6337173774185307,953130.3504638124,4417.017375754821
1.6337278781554994,964960.692116688,4464.080602328401
1.6337383778528916,974441.6048656598,4504.949789584252
1.6337488765111903,974021.2256347387,4506.690736247279
1.633759374130879,969027.9441223111,4483.00143892159
1.6337698707124397,957686.6966571241,4455.183552225046
1.6337803662563544,948280.7478584158,4439.155636500665
1.6337908607631066,941017.7639619125,4428.657414322927
1.6338013542331769,944817.693564843,4448.501020258862
1.6338118466670468,949226.0819310063,4459.028212840221
1.633822338065199,974014.6616291086,4573.890279464947
1.6338328284281125,979185.4663149823,4596.495130501245
1.6338433177562701,996264.5017769267,4667.2753627007605
1.6338538060501502,1005386.1127199628,4704.673973906126
1.6338642933102343,1002844.1238775958,4678.836763365404
1.6338747795370019,998522.0676114708,4648.116342965064
1.633885264730933,989923.7966916667,4610.256189877257
1.6338957488925065,985388.5930410464,4596.2578941924085
1.6339062320222013,984844.8624276726,4572.816680606805
1.6339167141204964,988315.6888795923,4591.961810657786
1.6339271951878707,993116.3520125768,4572.81539318597
1.6339376752248014,993906.3950076905,4585.661505916435
1.6339481542317682,997635.6727269131,4602.359881872814
1.6339586322092472,993607.4453571067,4573.6132459202145
1.6339691091577164,998872.6892708178,4608.743115987406
1.6339795850776526,1005489.2906705785,4648.926383451791
1.6339900599695338,1006579.0200174327,4655.801580922298
1.6340005338338348,1011420.3098177821,4661.245149713582
1.6340110066710336,1022751.7999126216,4706.013382731625
1.634021478481605,1028784.4615628009,4742.476764553247
1.6340319492660251,1027362.6785107425,4750.805643050365
1.6340424190247702,1026997.4400979509,4756.588830065346
1.6340528877583143,1017056.980891847,4724.75563946125
1.634063355467133,1005944.5745025733,4679.421526460711
1.6340738221517013,998756.6143016228,4674.467602914932
1.6340842878124926,976277.3540414041,4601.398286528511
1.6340947524499818,950769.2659178656,4505.346455968679
1.634105216064642,938243.8850445873,4483.326410988771
1.6341156786569475,926253.0207824258,4421.391211941118
1.6341261402273717,933431.0045637861,4470.107846159103
1.6341366007763867,934809.1244377837,4505.389523828233
1.6341470603044652,941669.8234151409,4542.1989974923445
1.634157518812081,931649.4205124363,4486.103538297188
1.6341679762997052,929765.8339180449,4433.141118129407
1.63417843276781,936295.7835766994,4455.803968565771
1.6341888882168663,949528.5748280992,4536.339294383992
1.6341993426473473,968161.2300598831,4620.114763110878
1.6342097960597222,987200.3758010796,4699.817470329618
1.6342202484544621,1003108.7148483269,4734.504836537182
1.6342306998320386,1009036.1784341736,4722.956320254119
1.6342411501929206,1016994.05871216,4760.333673159023
1.6342515995375793,1005903.085718448,4726.035633684248
1.6342620478664838,1003511.7968052813,4707.93120810136
1.634272495180103,1001641.6104060026,4706.242934775697
1.634282941478907,997874.1471002994,4726.780336764775
1.6342933867633638,994400.881706135,4691.72395000155
1.634303831033943,982500.41799907,4647.854682648275
1.634314274291112,964598.2786868872,4576.707714123101
1.6343247165353394,953688.2966910219,4550.743036979341
1.6343351577670928,954049.0695149489,4546.941443490734
1.6343455979868395,953161.154886883,4542.9734055841245
1.634356037195047,961792.6836569988,4560.4463530187395
1.6343664753921816,960206.2644889655,4524.501771379346
1.634376912578711,957772.5600398252,4494.358989383791
1.6343873487551015,972577.2709972472,4572.547142983039
1.6343977839218178,993009.8019433101,4664.672027290935
1.6344082180793271,998061.5028109394,4683.101629076503
1.6344186512280947,1007986.0592528845,4707.564949828474
1.6344290833685855,1018564.6393210343,4752.327035995401
1.634439514501265,1022632.8054637708,4791.387067250017
1.6344499446265977,1024203.0096058772,4811.462503780909
1.6344603737450478,1030757.2914510552,4843.142149522341
1.63447080185708,1026618.493436718,4778.837840414572
1.6344812289631578,1016372.271291489,4769.427622450828
1.6344916550637452,1008685.2394328137,4785.045233397839
1.6345020801593049,999976.3877125091,4747.764309062612
1.6345125042503006,985879.3459435434,4713.166975724536
1.6345229273371953,977393.0716683931,4684.216514567876
1.6345333494204508,972954.7859335232,4647.222989781113
1.6345437705005295,974070.9333089151,4624.542806638502
1.6345541905778942,984993.8922055856,4684.113445173684
1.6345646096530055,993593.7884372916,4697.242152606018
1.6345750277263256,997338.3588167691,4712.489579831745
1.6345854447983152,995823.8961525544,4708.793187773515
1.634595860869435,992322.0420607756,4681.594628723719
1.6346062759401463,978945.5016200485,4630.586629173176
1.6346166900109091,974981.4126815415,4625.273514164851
1.634627103082183,977408.68598511,4634.041884095105
1.6346375151544288,967257.7433319427,4597.039756286706
1.6346479262281055,973664.2398846641,4622.894700063782
1.6346583363036715,984523.6651738675,4693.911709719606
1.6346687453815871,991745.5242995063,4705.809473555759
1.63467915346231,992833.225681382,4712.09108089698
1.6346895605462988,1002234.921921256,4760.313851188139
1.6346999666340116,1003245.905731186,4777.499593587541
1.634710371725907,1009690.2588084664,4794.198585870934
1.6347207758224416,1020691.5805890462,4841.422276580536
1.6347311789240735,1030444.1198501616,4884.850843409099
1.6347415810312589,1029273.5513596965,4883.115055154049
1.6347519821444545,1030460.8551098222,4860.705163498074
1.6347623822641175,1022723.7657437661,4818.881977119893
1.6347727813907038,1024263.1772444817,4833.89831591191
1.6347831795246694,1017399.8725429946,4842.239361521002
1.6347935766664696,1023864.3708114614,4837.871671920793
1.6348039728165602,1033920.7615960339,4862.315348909177
1.634814367975396,1043109.362761195,4899.135220075868
1.6348247621434315,1039611.1233800628,4882.38969433691
1.6348351553211222,1037225.4099954756,4895.32369980999
1.6348455475089216,1029439.4501188953,4878.649418453833
1.6348559387072836,1022175.4635183553,4856.545353925578
1.6348663289166625,1017284.8228653743,4850.760127179312
1.6348767181375112,1001167.85993963,4801.043207682792
1.6348871063702837,989935.4848467914,4765.372319691505
1.6348974936154312,988238.0240649732,4768.4077427021175
1.634907879873408,991730.9663999074,4800.3337933114635
1.6349182651446659,997724.3106504313,4826.052460284238
1.6349286494296567,1011845.5372194226,4896.587371451902
1.6349390327288316,1016024.6691364517,4905.269779505914
1.634949415042644,1019068.5070864855,4865.34118178691
1.6349597963715436,1025361.4370886665,4918.859303496787
1.6349701767159814,1018365.7338114337,4937.0522807968755
1.6349805560764088,1007572.4884384691,4939.8238118746995
1.6349909344532754,976824.4988688279,4845.036357330336
1.6350013118470321,939410.661547048,4687.870691177087
1.635011688258128,888883.2581064871,4483.512309325701
1.6350220636870139,847515.8647406272,4337.97947358339
1.6350324381341372,829435.7873394195,4294.932610507325
1.6350428115999482,839732.1166279971,4445.403235963202
1.6350531840848956,865214.8561854423,4722.000764235933
1.6350635555894277,903321.8407074726,4937.156411804403
1.6350739261139928,948803.3697782406,5083.8647311896675
1.6350842956590386,980374.3262651635,4988.397733044505
1.635094664225013,994434.485800862,4864.76728066534
1.6351050318123632,997552.3110793694,4836.249564385928
1.6351153984215365,987527.3366920213,4809.037651640943
1.6351257640529793,963526.4787523638,4711.638857679444
1.6351361287071382,931288.0846072987,4635.14821188592
1.6351464923844607,888204.9062553854,4499.418317430139
1.6351568550853908,855981.7273127309,4400.491334718012
1.6351672168103755,846123.641883127,4409.099150641539
1.6351775775598596,860426.9030008906,4628.898553113418
1.6351879373342892,898209.6571116983,4946.075561933528
1.635198296134108,932370.4430570808,5108.2165645055375
1.6352086539597617,946858.7581291207,5094.597952938009
1.635219010811694,950798.9807934002,4860.908552360221
1.6352293666903486,948138.2847883968,4701.899018756438
1.6352397215961705,951708.3682875313,4689.292094135326
1.635250075529602,959845.8379762504,4707.293739163334
1.6352604284910872,979605.0295337223,4790.8953760152635
1.6352707804810684,984426.4063265425,4809.199360652449
1.6352811314999889,984249.0986344353,4821.908014686826
1.6352914815482904,979772.4670904662,4798.550174410476
1.6353018306264158,974240.6074525323,4800.434520326006
1.6353121787348066,966978.5858300991,4796.076530246429
1.6353225258739041,952290.3642014482,4740.832934513504
1.6353328720441502,943748.3958559139,4713.532707649275
1.6353432172459854,934874.0963652756,4682.761272137075
1.6353535614798507,940817.0788368994,4721.182905228769
1.6353639047461865,950841.6788393127,4795.437608458459
1.635374247045433,955696.9275164919,4838.779795416398
1.6353845883780305,959532.8719653176,4908.061308536422
1.6353949287444185,967110.552889905,5117.652987930968
1.6354052681450357,961118.524225592,5269.0655624400315
1.635415606580322,952777.1190026217,5332.128295136492
1.6354259440507157,949575.2362832143,5316.633696938864
1.635436280556656,938617.2064133015,5222.755326868155
1.6354466160985803,932864.3655230294,5181.787527734742
1.6354569506769279,943854.8430300826,5185.258287921854
1.6354672842921347,965190.8543209687,5184.726741772219
1.63547761694464,991938.0882509192,5140.185020454503
1.6354879486348797,1005560.6122471016,5058.463618331009
1.6354982793632913,1007973.3486412809,4992.046688411785
1.635508609130311,1016416.7909311788,5020.006803884072
1.6355189379363757,1022035.9266571576,5030.555221569655
1.6355292657819211,1024933.817510884,5059.971873877613
1.6355395926673832,1020656.3507172901,5049.499275430114
1.6355499185931972,1022686.0200085948,5053.905738126717
1.6355602435597982,1025913.4389874375,5088.020979520992
1.6355705675676218,1015277.7814086142,5046.867653899623
1.635580890617103,1000715.4122905041,5008.2351151151315
1.635591212708675,957765.6983972426,4829.481601631713
1.6356015338427723,907308.462707253,4666.437860371673
1.6356118540198297,843755.7374788831,4447.291812168792
