wavelength,spectrum,dev
1.5748677168690726,1042266.8889177956,5276.684569027812
1.574878193896012,1045102.6881994299,5297.92206759933
1.5748886697576483,1043570.2951708375,5282.754108334155
1.5748991444545548,1042304.294222409,5266.69389772913
1.5749096179873028,1043496.4952765434,5247.485484348771
1.5749200903564653,1047084.833038947,5257.297768708826
1.5749305615626135,1044372.5124240089,5249.842281590273
1.5749410316063184,1042813.9266184586,5252.903723588678
1.5749515004881516,1032405.9212330219,5195.279270670808
1.574961968208684,1014398.8878533997,5090.27913616189
1.5749724347684857,996148.517073635,5007.593920926204
1.5749829001681277,984068.6547678275,4992.183588283744
1.57499336440818,989643.5145132331,5022.5150155695055
1.5750038274892113,1013520.021262651,5093.751749974747
1.5750142894117918,1027811.87584309,5164.707877211168
1.5750247501764911,1041375.9719372122,5195.869566010635
1.5750352097838771,1052078.9372219907,5271.1545851984465
1.5750456682345195,1052108.6337040253,5294.771431697352
1.575056125528986,1043398.7546266941,5268.028908694139
1.5750665816678449,1036265.4907617726,5257.213163594621
1.5750770366516635,1027093.1436332513,5196.253498714692
1.5750874904810108,1019425.5206952114,5149.0921413271935
1.5750979431564527,1009497.6715335667,5124.725422429919
1.575108394678557,1009399.9861238775,5159.486087486631
1.5751188450478895,998863.9127297752,5150.842776965157
1.5751292942650175,997324.4037803179,5221.615850118572
1.5751397423305067,1000379.4222962795,5309.112535895476
1.5751501892449233,999129.4937648651,5332.217372173546
1.5751606350088327,999439.4247495943,5209.608197783002
1.575171079622801,993612.8687132209,5116.397338116372
1.5751815230873918,984995.8742547351,5058.669237603666
1.5751919654031714,980446.2549982541,5029.736066511269
1.575202406570703,967122.3755633667,4957.343476253108
1.575212846590552,965960.3847039462,4952.602426108049
1.5752232854632817,960640.4654144943,4921.956282755285
1.575233723189456,962606.0515793272,4969.069720550614
1.5752441597696387,959134.2353787735,4927.493092029334
1.5752545952043921,951950.0511871116,4894.851442656307
1.5752650294942792,936021.7080635261,4849.396332347084
1.5752754626398637,933286.3210700911,4865.029753923246
1.5752858946417068,930098.8205981469,4815.699613929968
1.575296325500371,915666.5711409597,4760.968491752911
1.5753067552164177,920961.577029632,4761.849058271476
1.575317183790409,920623.3753981896,4754.595309270097
1.5753276112229055,934074.8446417038,4804.565293241755
1.5753380375144685,940819.8130095748,4823.647721851429
1.575348462665659,947460.4911910412,4832.886889097807
1.575358886677037,957459.7547107968,4868.736906163749
1.5753693095491625,973093.0356967438,4908.799761417612
1.5753797312825952,989048.6974287918,4945.39580087031
1.5753901518778952,995419.3723312104,4970.468545934583
1.575400571335622,996485.5272336577,4988.714717644007
1.5754109896563337,999094.8852530706,5020.54891415937
1.5754214068405896,1009068.1892346244,5068.207837802015
1.5754318228889483,1014627.2037756485,5076.813892643921
1.5754422378019681,1017328.1392134657,5103.679819670891
1.5754526515802065,1025625.5424505259,5128.62930558563
1.5754630642242216,1025740.4630075744,5127.004933391718
1.5754734757345696,1017586.6426705269,5096.357776359198
1.5754838861118095,1014488.1481433563,5130.146676438216
1.5754942953564963,1018262.2312913302,5128.804329165604
1.5755047034691878,1013326.5787189885,5088.899735390833
1.57551511045044,1030295.781058358,5135.979481106402
1.5755255163008086,1046977.783848825,5176.855095479643
1.5755359210208495,1056888.327272064,5206.737175939259
1.575546324611118,1061291.5918384027,5189.471367737337
1.5755567270721698,1055078.0377959681,5170.613758613683
1.575567128404559,1045544.975606256,5129.482389533813
1.5755775286088405,1040594.0231325282,5105.283849339797
1.5755879276855695,1034906.9157725428,5111.552982390413
1.5755983256352986,1040206.6114368422,5138.30590064124
1.575608722458583,1050122.9131241469,5169.457995835739
1.5756191181559749,1042169.1444888491,5098.254227425602
1.5756295127280286,1049785.311749199,5156.784973951138
1.5756399061752973,1061261.993208564,5221.261014895322
1.5756502984983323,1061882.4244947585,5253.676600998047
1.5756606896976875,1056655.1715043471,5250.091225882948
1.5756710797739142,1048214.8658020158,5271.0891613987515
1.5756814687275644,1045413.3909242979,5281.006216428643
1.5756918565591904,1039145.6410524428,5299.937978798171
1.575702243269342,1016582.244097472,5313.236956247757
1.5757126288585719,994659.8770774694,5396.942865648692
1.5757230133274296,994161.4086757583,5493.393883774499
1.5757333966764668,1006340.9009186381,5503.3311115409215
1.575743778906233,1018500.952034392,5364.228125284764
1.575754160017278,1019031.3316917715,5171.5247532999165
1.5757645400101519,1014685.4605827892,5064.763916453123
1.5757749188854033,1016673.649354099,5048.969192165849
1.575785296643583,1030870.9554826361,5079.870192959109
1.5757956732852378,1039453.4536866935,5116.150502875778
1.5758060488109178,1054072.651458156,5180.138654595256
1.575816423221171,1062471.3132979681,5227.960557425499
1.5758267965165451,1069738.4890991887,5284.770575795908
1.5758371686975878,1062788.4246563944,5240.77602821323
1.5758475397648473,1045315.6223453273,5145.845076980586
1.5758579097188699,1038426.4331364539,5106.833579032802
1.5758682785602027,1037015.2986972692,5086.265168606797
1.5758786462893926,1051014.4542607933,5136.381063542448
1.5758890129069862,1046954.3572759036,5197.8895238683735
1.5758993784135296,1045059.3221545051,5183.230785638687
1.575909742809568,1025168.7439319291,5122.832905718818
1.5759201060956474,977876.7389148392,4955.73072125549
1.5759304682723128,911924.863314034,4717.10153222855
1.5759408293401094,853937.2193791071,4522.092287293502
1.5759511892995821,820558.4536008817,4381.350206514167
1.5759615481512756,847644.9391987987,4449.4119834968105
1.5759719058957335,909687.773949811,4674.313721564385
1.5759822625334996,981535.8291484439,4932.417195873741
1.5759926180651178,1034075.7122285306,5105.808579403799
1.5760029724911317,1051340.477069654,5145.221078374427
1.5760133258120843,1039536.7986461469,5098.0448989360775
1.576023678028518,987991.8625760408,4920.386581943327
1.5760340291409758,915255.6084594697,4691.855326803656
1.5760443791499996,858011.0601085613,4541.765474024444
1.5760547280561314,831326.0232215541,4477.879955885753
1.576065075859913,851740.4998509916,4568.641870097706
1.5760754225618867,908935.8179470326,4766.918557809751
1.576085768162592,970299.9792557755,5073.704340515296
1.576096112662571,1006331.5709873514,5334.570820003187
1.5761064560623639,1030540.3783637015,5811.613171543255
1.5761167983625104,1057289.8033132232,6289.680133749622
1.5761271395635523,1069501.4489939741,6307.42520580975
1.5761374796660277,1085864.2553348418,5999.9892043505
1.5761478186704765,1069799.423821165,5500.62485287807
1.5761581565774385,1053975.0400784963,5277.3718322191735
1.5761684933874522,1038218.512583844,5161.633186761579
1.5761788291010561,1020820.8764405102,5077.587612829138
1.576189163718789,1006775.3093927433,5011.703861677951
1.5761994972411892,1005903.6948838929,4992.517713449633
1.5762098296687943,1017830.1649288025,5035.287866047757
1.5762201610021422,1034739.1566853815,5105.287131600342
1.576230491241769,1046589.3761462419,5147.954327152965
1.5762408203882134,1046131.1327000043,5136.277246761476
1.5762511484420108,1030973.1962932071,5069.944876126766
1.5762614754036979,1017182.2749925519,5043.881050917736
1.5762718012738122,998671.8004355715,5005.924809119466
1.5762821260528879,987707.9133125592,4952.401168238022
1.5762924497414617,1010121.989069335,5042.80120904261
1.5763027723400689,1032898.3597607246,5116.552029794179
1.5763130938492442,1048909.7203989488,5146.827550753976
1.576323414269523,1049885.5577891634,5134.373028990259
1.576333733601439,1037300.2097769292,5083.388765396206
1.5763440518455276,1023129.3734000394,5103.041609576457
1.5763543690023218,1008598.8345416349,5043.732766422804
1.5763646850723558,1008764.9348939245,5013.434822856974
1.5763750000561634,1017700.750732139,5008.713392045666
1.5763853139542767,1037792.1047015896,5067.150899241058
1.5763956267672297,1057094.720628041,5138.1024292159545
1.5764059384955553,1063053.074854287,5162.546704842426
1.5764162491397844,1055606.7155115616,5130.64633864761
1.5764265587004498,1045632.4426558468,5099.029558192114
1.5764368671780837,1035549.5229120926,5088.076202342651
1.5764471745732174,1027970.6220740356,5078.146232287692
1.5764574808863816,1030428.5440312757,5120.550722313104
1.5764677861181087,1032262.110066149,5136.797144443667
1.576478090268928,1037123.5291470191,5159.148708467897
1.5764883933393705,1043293.0579118247,5247.0529985302355
1.5764986953299662,1046999.7916965046,5429.980233495345
1.5765089962412444,1052829.856299426,5944.189625760003
1.5765192960737364,1040027.1497891744,6553.368423550916
1.5765295948279703,1024193.357855395,6680.239992858796
1.5765398925044753,1011540.7918331288,6252.902337405895
1.5765501891037796,1000390.3980948811,5602.1355780005415
1.5765604846264134,998510.8490673448,5267.043776260471
1.576570779072903,999342.397529855,5126.124741789151
1.576581072443778,1000770.5832294418,5031.964578407145
1.576591364739565,1002863.7622107378,5001.022113935123
1.5766016559607923,991436.4588098052,4930.2539931141355
1.5766119461079862,987962.7032393442,4924.226491216541
1.5766222351816737,988132.0809017456,4927.594891344452
1.5766325231823812,982629.9466773662,4895.489613214139
1.5766428101106358,993711.7280732243,4953.990818443054
1.5766530959669633,1009368.6488499242,5009.193800074268
1.5766633807518893,1020751.1728612377,5035.458162841762
1.576673664465939,1025478.5969276755,5067.555110262357
1.5766839471096377,1030216.9616244149,5101.205021479669
1.5766942286835108,1027153.5517794746,5072.840897350398
1.5767045091880822,1019184.3478175149,5055.701795803697
1.576714788623878,1014856.2572539621,5044.873575503194
1.5767250669914197,1007261.6798073649,5018.90798990262
1.5767353442912329,992218.0999027896,4934.806183413992
1.576745620523841,984654.6675845839,4898.165714254941
1.5767558956897667,985688.6026061008,4907.3193246510755
1.5767661697895334,983536.0069528297,4888.292604694216
1.5767764428236644,975866.4130150087,4855.156585289546
1.5767867147926808,981094.8413118473,4888.241327987714
1.5767969856971062,993360.0300216564,4977.484987538364
1.5768072555374617,993714.2649829078,4970.788949048482
1.5768175243142686,998205.4893703472,4978.489468626528
1.5768277920280493,998534.1323662995,4960.577953119644
1.576838058679324,990047.1206577851,4940.851515423779
1.5768483242686142,975301.5544503761,4913.605466475556
1.57685858879644,960580.918137028,4892.071538725588
1.5768688522633214,945218.4730825296,4856.282296506545
1.5768791146697791,936329.8133571161,4856.261929708201
1.5768893760163327,923720.157448771,4792.371067641079
1.5768996363035013,905729.2492774882,4791.5873118196005
1.5769098955318035,893037.6059508147,4931.055084720554
1.5769201537017599,886521.6285956478,5391.9251907944745
1.5769304108138877,891767.0507532341,6091.033111557632
1.5769406668687054,901263.6602214929,6412.192200688952
1.5769509218667315,896292.6915505662,5952.337070659843
1.5769611758084836,894952.2771847674,5320.653590703851
1.5769714286944794,889269.1834366082,4930.923202733043
1.5769816805252355,889124.8915651679,4770.898081181813
1.576991931301269,892103.0599601375,4703.2290087710535
1.5770021810230979,896869.7062472085,4672.3327481118295
1.5770124296912367,903548.8199917946,4675.987431455569
1.5770226773062028,917498.8931396892,4728.07299658927
1.5770329238685115,922629.1472717231,4719.590435349857
1.577043169378679,931601.7599435261,4758.018794680709
1.5770534138372199,945358.584497454,4815.098848894205
1.57706365724465,953374.7860278586,4820.2432352418045
1.5770738996014828,962173.3200769521,4857.73923208465
1.5770841409082341,970103.9027064999,4897.485555722702
1.5770943811654177,969469.1188654281,4879.486212205777
1.577104620373547,959078.002784851,4841.140193585531
1.5771148585331367,950848.9962043735,4836.95851166916
1.5771250956446992,949306.4108094178,4821.531206386471
1.5771353317087482,944042.4785493343,4788.185304908442
1.5771455667257963,947921.7221851165,4805.877727883304
1.5771558006963569,961576.8214791857,4844.089426421379
1.5771660336209403,972007.2488882268,4839.609432109034
1.5771762655000607,976748.9171195845,4840.065416386363
1.5771864963342284,985244.7265455213,4885.41869625819
1.5771967261239557,991625.5332846305,4912.86384938278
1.577206954869753,988197.2372061536,4917.1491227988045
1.5772171825721315,990516.9131543778,4930.0106804950865
1.577227409231603,986735.1268360976,4924.732297409303
1.577237634848676,969239.1400109716,4893.970023673001
1.5772478594238615,955306.0046217296,4878.7257631680195
1.57725808295767,958451.1058817336,4911.171676844402
1.5772683054506098,959598.7727353412,4920.199531133565
1.5772785269031906,960447.9300081226,4916.743939245996
1.5772887473159216,971322.3819959215,4963.20734094787
1.5772989666893118,980284.0241103497,4996.785948619208
1.5773091850238683,987510.1512977032,5056.737822459586
1.5773194023201014,983301.31691779,5112.670875887569
1.5773296185785168,988028.3038743826,5347.887743084625
1.5773398337996236,989981.6043473227,5902.026074084916
1.5773500479839289,991142.6043670019,6640.437094169836
1.577360261131939,1010299.8675776348,7080.077074763662
1.5773704732441616,1037234.861708144,6781.003644293566
1.5773806843211027,1043414.3920634402,6024.615596537088
1.5773908943632684,1045581.7246405648,5554.918822283671
1.5774011033711655,1038396.8365853291,5298.897797941906
1.5774113113452992,1037769.8587019469,5226.8762567840395
1.5774215182861744,1036127.939717284,5189.817739180185
1.5774317241942968,1031559.6291508405,5176.225602104393
1.5774419290701713,1031680.2770572997,5168.299271742943
1.5774521329143028,1030125.8167963381,5139.7202741810615
1.5774623357271946,1035063.1837361306,5132.363021684057
1.5774725375093512,1042901.294671992,5145.0631141807635
1.5774827382612768,1044261.943184814,5149.788879214795
1.5774929379834748,1031009.1972753637,5131.625409810392
1.5775031366764476,1017362.0053921175,5064.970187074532
1.5775133343406995,995992.8278700479,4984.6592460389775
1.5775235309767321,981571.3140310359,4941.6443781900025
1.5775337265850482,982471.7495678216,4945.843755862634
1.57754392116615,1001821.2558383605,5008.150381768566
1.577554114720539,1017637.7110352918,5035.076657439246
1.5775643072487169,1041302.2157848222,5117.770465663994
1.577574498751185,1053245.8748822021,5163.574873631962
1.5775846892284446,1059300.0248674748,5155.920123044811
1.5775948786809961,1059745.6597278367,5132.374760544687
1.57760506710934,1063859.1675588554,5188.54903156136
1.577615254513977,1062498.5320176235,5184.930212178022
1.577625440895406,1059185.7452750003,5185.571860944659
1.5776356262541276,1040286.6934366298,5137.223163766466
1.577645810590641,1027006.4939839983,5104.879840387248
1.5776559939054449,1012849.6493636421,5096.206878239269
1.5776661761990385,1012006.5023333865,5123.728392722466
1.5776763574719201,1003818.8052955348,5098.033001402721
1.5776865377245874,1003650.188215361,5088.239249334781
1.5776967169575402,1000329.4488274431,5092.897455751874
1.5777068951712747,1004105.0809866027,5116.31999632102
1.577717072366288,1002824.2746308122,5108.047160403087
1.5777272485430787,1012643.7301385682,5193.959273400639
1.5777374237021429,1020695.6361403718,5271.488362453327
1.577747597843977,1026878.3425584534,5358.761844169265
1.5777577709690782,1022080.8455615329,5529.350660769199
1.5777679430779419,1026176.3586265739,6107.774158429058
1.5777781141710636,1039659.1068466967,7056.161653501902
1.5777882842489395,1065720.2876703746,7640.182506085525
1.5777984533120646,1078426.2928600872,7147.1879137927035
1.577808621360934,1067110.570283055,6202.352286095846
1.577818788396042,1050502.021142092,5603.269917500999
1.5778289544178834,1039533.623576705,5354.08820995864
1.577839119426952,1037491.9558841842,5269.10064866596
1.577849283423742,1040635.589228518,5248.367908624424
1.5778594464087472,1047238.1401746243,5248.628585015617
1.5778696083824606,1050389.3676508619,5274.032303510072
1.5778797693453752,1047261.6753698817,5247.084501698287
1.5778899292979838,1045079.129187657,5216.656726236371
1.5779000882407788,1039165.2341406323,5188.3571702038935
1.577910246174253,1022496.6875605535,5177.083852447275
1.577920403098897,1015272.8954328472,5120.601186863886
1.5779305590152042,1015776.0689221626,5086.849143380675
1.5779407139236648,1018131.5581154956,5105.692827267061
1.5779508678247707,1024155.1115668648,5135.141802814489
1.577961020719012,1040161.874379709,5189.875000249478
1.5779711726068792,1048467.5899474457,5187.852712272039
1.577981323488864,1056860.4260133882,5190.037408292268
1.5779914733654543,1050334.7526990261,5131.114664511573
1.578001622237142,1031088.7467188352,5097.655431558642
1.5780117701044152,1007980.1317056209,5048.450423069079
1.578021916967764,984334.2204635113,4976.747069352735
1.5780320628276763,966739.3609547649,4929.900579547122
1.578042207684641,952724.947023109,4903.197822928182
1.578052351539147,920058.8958515481,4790.012811511152
1.578062494391682,876467.7185634879,4641.144964660891
1.578072636242734,833935.3946814458,4518.206863620071
1.5780827770927908,804004.669754054,4426.426598574086
1.578092916942339,814693.2870705406,4437.463019469861
1.5781030557918658,856306.2569144549,4591.357016826644
1.5781131936418584,915451.3835173256,4830.900181784743
1.5781233304928028,960454.6813301361,4977.917805096066
1.5781334663451854,987283.3519788765,5094.171602830488
1.578143601199492,993628.3782947996,5139.593092469536
1.5781537350562085,1006415.0056636896,5162.413656677511
1.5781638679158194,1027125.5968484445,5241.608787529398
1.5781739997788107,1052247.6650846412,5386.180825985969
1.5781841306456665,1077721.4818133328,5609.302845652848
1.5781942605168722,1093439.6331783247,5943.495428896832
1.5782043893929114,1091555.8365890605,6604.493812364063
1.5782145172742679,1082929.2245181815,7481.213687842095
1.5782246441614258,1064018.9931395273,7759.627843243017
1.578234770054869,1037479.4257361025,7039.490592950114
1.5782448949550794,981924.7792821989,5917.425988814385
1.5782550188625408,909477.362268607,5169.1101907489465
1.5782651417777358,848848.4847848709,4772.283055867882
1.5782752637011463,802933.3676864511,4535.055922964331
1.5782853846332545,805739.481665862,4521.801854462765
1.5782955045745428,860076.1433589854,4713.221509528889
1.5783056235254909,939651.360773732,5003.4263819235875
1.5783157414865823,1014179.5249248183,5245.880803518623
1.5783258584582969,1055993.5772625033,5363.899116612566
1.5783359744411143,1070411.9802390418,5391.04635820339
1.5783460894355168,1069757.1710347454,5371.506942338543
1.5783562034419836,1064883.3139739179,5298.7890271058695
1.5783663164609945,1057394.3043043755,5257.778857619181
1.578376428493029,1050725.591186044,5240.452828293992
1.5783865395385674,1051109.2042065586,5239.384769385693
1.5783966495980877,1052611.545412113,5259.002460968217
1.5784067586720683,1060088.2535308427,5292.748181855497
1.5784168667609888,1056211.0365466746,5285.7013615663955
1.578426973865327,1055348.5347797314,5272.19350956247
1.5784370799855598,1054585.360788474,5310.847735091391
1.578447185122167,1048791.6243866684,5287.794818221904
1.5784572892756241,1043563.4790994106,5254.888244811381
1.5784673924464092,1033341.0918062333,5224.316558976206
1.5784774946349982,1029666.3763315113,5236.352229785423
1.5784875958418687,1029398.6183841113,5265.917339616867
1.5784976960674963,1026037.0167114515,5244.228778622987
1.5785077953123576,1021158.3069440335,5224.218912682723
1.5785178935769273,1023913.720806875,5253.594362882164
1.5785279908616823,1024175.2746962506,5251.43923115046
1.5785380871670964,1014439.1480584327,5156.466387439307
1.5785481824936447,1034126.0863409592,5250.3594876824955
1.578558276841803,1040310.3853417188,5277.372171346994
1.5785683702120448,1047557.319598022,5262.539746986792
1.5785784626048436,1066503.6181607796,5359.403903490354
1.578588554020674,1078793.0850947185,5438.631994932454
1.57859864446001,1086888.0444739866,5485.280642113492
1.5786087339233237,1096249.4104159016,5526.460129233323
1.578618822411089,1093074.1692804226,5584.4456262669855
1.5786289099237776,1067713.8341933202,5605.139238595548
1.5786389964618626,1055503.904958932,5936.7149501531285
1.5786490820258168,1043191.50064997,6655.634941229493
1.5786591666161105,1049006.7146210931,7580.011515867289
1.5786692502332167,1063947.188514159,7884.242178764609
1.5786793328776059,1074567.1953663744,7222.267458188994
1.5786894145497496,1068388.9866866209,6284.247764499225
1.5786994952501185,1056724.348815042,5806.1442131408185
1.5787095749791833,1033363.5860796581,5554.475382626402
1.5787196537374135,1009971.9786863985,5406.26360587019
1.5787297315252795,995833.5050506836,5346.724976302602
1.5787398083432511,992473.5040859174,5307.907191879915
1.578749884191798,1009620.645415071,5322.780391716569
1.5787599590713888,1040186.0850354165,5392.5874570376145
1.5787700329824919,1059771.3934850562,5406.954840918686
1.5787801059255766,1072745.2496808632,5446.343942668963
1.5787901779011115,1074368.3887826954,5439.417475392668
1.5788002489095643,1059801.2183380004,5386.429218263258
1.5788103189514022,1045431.2794846125,5332.253159665248
1.5788203880270935,1045159.0794025273,5332.836068439486
1.5788304561371052,1045774.0920964741,5338.654757281437
1.5788405232819038,1051357.4366101406,5366.36413356785
1.578850589461956,1056537.765531499,5392.136221741965
1.5788606546777286,1053581.246228512,5380.322231081064
1.5788707189296882,1059200.2362604511,5426.8378709147855
1.5788807822182993,1053683.1042268279,5416.229829581927
1.578890844544028,1048256.1340661186,5375.888238154714
1.5789009059073398,1053084.0864540453,5392.611448936658
1.5789109663086995,1060008.7877788115,5435.003473478237
1.5789210257485722,1067526.4986467082,5457.889636377129
1.5789310842274222,1071199.045061573,5476.973353757896
1.5789411417457135,1074497.3744032662,5486.46507119986
1.5789511983039097,1064535.3772702431,5437.60227368072
1.578961253902475,1065450.4006194372,5429.511211968709
1.5789713085418726,1071655.1896685334,5457.526087844219
1.5789813622225655,1068961.2115917392,5416.649801055269
1.5789914149450166,1062086.3836627707,5385.753266198838
1.5790014667096888,1067327.000746431,5424.5850337054935
1.5790115175170436,1076064.5415523492,5447.380122975143
1.579021567367543,1076838.7422103381,5474.454128268118
1.5790316162616498,1077921.3645346353,5499.230775802802
1.579041664199824,1060124.741307351,5458.307420658499
1.5790517111825275,1041943.0199885749,5428.536832763311
1.5790617572102215,1038543.4026369909,5462.701461504469
1.5790718022833656,1045187.8441139706,5590.17150966429
1.579081846402421,1054921.5444518954,5805.733090377967
1.579091889567848,1067001.4642183892,6244.931775429881
1.5791019317801052,1063825.4449452406,7031.73781877829
1.5791119730396532,1076869.6747284876,7943.38422329098
1.5791220133469508,1082649.6316229992,7972.065678843862
1.5791320527024566,1072397.2079725831,7055.775447123595
1.5791420911066303,1072580.8944347408,6269.961246943541
1.5791521285599295,1077581.412934212,5875.49939768175
1.5791621650628123,1090653.253932451,5785.563315522919
1.5791722006157367,1103198.5908517803,5727.043207770093
1.579182235219161,1107866.5116104078,5709.085633278421
1.5791922688735414,1102460.1237499171,5637.820543639654
1.5792023015793355,1099185.6985627979,5631.800860839746
1.579212333337,1091786.021480405,5602.132692879661
1.579222364146991,1084933.240745167,5569.321034055865
1.5792323940097652,1084007.3497447497,5579.939545534878
1.5792424229257782,1066184.9848374282,5530.03061023757
1.5792524508954866,1044845.9662239763,5427.199935542918
1.5792624779193445,1042220.0572576917,5475.747330049723
1.5792725039978075,1049671.3485279279,5516.044538624088
1.5792825291313308,1064778.0127596764,5570.9073591260285
1.5792925533203679,1072085.1367483742,5587.990799346855
1.5793025765653748,1069148.4912300562,5571.856943135807
1.5793125988668042,1071324.1210709682,5587.548676343667
1.57932262022511,1060581.420935839,5543.252631482005
1.5793326406407457,1047007.8943344476,5502.039023378773
1.579342660114165,1032369.9385258624,5446.509086065175
1.5793526786458205,1019452.845455148,5416.137594542149
1.5793626962361644,1007321.4881718667,5365.982375507925
1.5793727128856494,1001880.4477039501,5345.241454519376
1.579382728594728,1004072.8057149379,5336.212968450131
1.5793927433638515,1013468.0689470938,5345.216428930619
1.5794027571934708,1023062.1458829229,5376.735979477266
1.579412770084039,1033985.6219984824,5399.815579847865
1.5794227820360054,1053357.8766620723,5493.614407486606
1.5794327930498218,1065953.582097747,5549.1230986858
1.5794428031259373,1071835.3694085833,5583.3491483982725
1.5794528122648037,1079414.400996722,5610.972070195784
1.5794628204668697,1071020.9956321025,5590.879001407506
1.5794728277325851,1066589.6118211013,5587.579659367498
1.5794828340624003,1071774.2376964325,5644.2038857515245
1.5794928394567627,1074906.8417071272,5679.653380033583
1.5795028439161218,1074530.3186018406,5699.407632955884
1.5795128474409268,1083536.405099348,5745.940022994847
1.579522850031625,1089631.0500182444,5798.038315561029
1.5795328516886649,1074234.5643234812,5822.901279785739
1.579542852412494,1068887.3279791318,6001.963603984479
1.5795528522035596,1053421.0077346829,6394.1023945981
1.5795628510623088,1057101.0258050503,7260.447179236809
1.579572848989189,1066925.666156698,7917.356608199383
1.579582845984646,1065454.5848825122,7632.2260342454365
1.5795928420491263,1065823.7807192584,6769.406977912438
1.5796028371830768,1058810.1855182787,6069.588077026883
1.5796128313869422,1044736.115001363,5756.38466527605
1.5796228246611685,1042645.8309975993,5644.239588396096
1.5796328170062004,1049720.1803601366,5633.193620980296
1.5796428084224838,1062501.3229298026,5664.043516465952
1.5796527989104627,1067520.5951329381,5711.054250067819
1.5796627884705816,1066133.9566481821,5689.943569509466
1.5796727771032844,1066150.9760641626,5668.621330510887
1.579682764809015,1062273.8595647595,5645.5363840017435
1.5796927515882175,1056625.8941000511,5613.983719336577
1.5797027374413348,1055994.334381246,5623.480667603964
1.5797127223688099,1063757.272243553,5669.560361090238
1.5797227063710855,1070836.3574856245,5712.388924827703
1.579732689448604,1077527.2299091176,5739.689259303307
1.5797426716018075,1077156.4491900494,5741.785229292254
1.5797526528311383,1062141.7027940068,5647.441969569825
1.5797626331370382,1063694.301621805,5637.940441298547
1.5797726125199478,1059700.657165299,5623.002548408159
1.579782590980309,1065645.4486009127,5643.270480641251
1.5797925685185616,1062161.254026441,5626.140954937079
1.5798025451351474,1052085.2961992763,5575.067675426517
1.5798125208305054,1042403.9711862808,5536.929990960176
1.5798224956050766,1035016.6897162065,5520.373157428365
1.5798324694593002,1022356.6041621338,5499.099434741933
1.5798424423936162,1017041.3586382068,5505.9161606967855
1.579852414408463,1016829.6939226594,5516.899486331733
1.5798623855042795,1024862.265487477,5553.731310846462
1.5798723556815049,1032361.1866349087,5582.962667083603
1.5798823249405776,1046089.5288581515,5662.685196549449
1.5798922932819344,1051048.9083836346,5691.970563607923
1.5799022607060151,1064188.9229770673,5771.31997859108
1.579912227213256,1063554.2613853905,5746.347180058173
1.5799221928040943,1066432.4234639558,5758.176748012024
1.5799321574789669,1063898.500906009,5744.653825703997
1.5799421212383107,1065416.6301416303,5752.659714625367
1.579952084082563,1072529.763571488,5789.542042284721
1.5799620460121582,1067832.8635866176,5769.150527182256
1.5799720070275334,1056428.4017782013,5754.160466677103
1.5799819671291242,1055169.8420246441,5752.990742117928
1.5799919263173647,1049627.8476168204,5766.473768926379
1.5800018845926913,1040313.5165702635,5812.176320317661
1.5800118419555382,1035600.4419150704,6059.127804122955
1.5800217984063405,1021456.3178770249,6565.976491030227
1.5800317539455315,1015741.9688689566,7299.499580517391
1.5800417085735454,1033912.433553014,7830.5965445306965
1.5800516622908158,1045562.0106305892,7407.727965952275
1.5800616150977764,1048981.15912265,6595.883541758748
1.580071566994861,1048532.9955747705,6097.613805474971
1.5800815179825007,1046181.981327119,5864.615300252867
1.5800914680611298,1049692.802729769,5815.5967494154875
1.5801014172311791,1054579.9212938633,5816.451412849635
1.5801113654930816,1059369.5725736667,5844.815845058227
1.5801213128472686,1064617.0776052526,5870.55136898264
1.5801312592941723,1069723.5940234577,5868.35275215538
1.580141204834223,1058965.1434101646,5788.456175546747
1.5801511494678517,1045513.0999731716,5727.638135452924
1.5801610931954897,1039242.676303875,5715.178974062981
1.580171036017567,1028309.4720390121,5655.097807772117
1.580180977934513,1027191.429523151,5646.501124531907
1.5801909189467584,1021667.4583286888,5596.2654468926685
1.5802008590547332,1025152.0347146253,5600.7151567919955
1.5802107982588653,1027697.8597074177,5635.672247764892
1.5802207365595842,1023649.3371645433,5624.3091044718785
1.5802306739573193,1017805.8715018557,5585.686553145213
1.5802406104524984,1017122.9837926602,5614.388057390615
1.5802505460455496,1013236.98469818,5607.781219331568
1.5802604807369012,1006376.7634757888,5569.850504853477
1.5802704145269808,999745.1604720264,5549.387185520348
1.5802803474162148,998728.1636855941,5587.477749957663
1.5802902794050318,995801.2120257105,5600.069400803718
1.5803002104938575,988763.2553902306,5583.3727254559
1.5803101406831186,981955.0400714587,5551.430836942637
1.5803200699732416,985994.615827585,5579.770555194239
1.5803299983646528,996205.588613259,5639.640206983966
1.580339925857777,1005120.4096947011,5688.968627473782
1.5803498524530402,1019755.2304673749,5708.616120417389
1.5803597781508671,1038289.5454575943,5753.028485345049
1.5803697029516834,1044303.4205189998,5774.7461082550335
1.5803796268559127,1048111.5836264259,5801.484652297078
1.5803895498639804,1042285.5137583736,5750.280333366834
1.580399471976309,1048929.8485142293,5781.983820692685
1.5804093931933243,1067423.7378189787,5862.595430409441
1.5804193135154476,1086093.0024137348,5930.215095708477
1.5804292329431038,1103489.4641769663,6003.201140848238
1.580439151476715,1109413.1893082883,6076.728095974041
1.5804490691167044,1100642.0085608684,6055.518007665316
